date,product,role,contract,expire,spot,future,basis_raw,calibre,dpv_pts,basis_adj,annualized_rate,announced_ratio
2025-07-31,IF,q1,IF2509,2025-09-19,4075.591,4057.0,-18.590999999999894,pq,11.558828542382017,-7.032171457617878,-1.2595682844674678,0.5784488070359295
2025-07-31,IF,q2,IF2512,2025-12-19,4075.591,4026.0,-49.590999999999894,y,47.59098683260875,-2.0000131673911454,-0.12703284138027543,0.1441953502831303
2025-07-31,IF,q2,IF2512,2025-12-19,4075.591,4026.0,-49.590999999999894,d,45.049798690465494,-4.541201309534401,-0.28843895382072804,0.1523291827295167
2025-07-31,IF,q2,IF2512,2025-12-19,4075.591,4026.0,-49.590999999999894,p,51.53917951217314,1.9481795121732475,0.12374057480482874,0.13314917081726177
2025-07-31,IF,q2,IF2512,2025-12-19,4075.591,4026.0,-49.590999999999894,pq,51.53917951217314,1.9481795121732475,0.12374057480482874,0.13314917081726177
2025-08-01,IF,current,IF2508,2025-08-15,4054.929,4042.8,-12.128999999999905,y,2.699064459681488,-9.429935540318418,-6.063038116637487,1.0
2025-08-01,IF,current,IF2508,2025-08-15,4054.929,4042.8,-12.128999999999905,d,2.699064459681488,-9.429935540318418,-6.063038116637487,1.0
2025-08-01,IF,current,IF2508,2025-08-15,4054.929,4042.8,-12.128999999999905,p,2.699064459681488,-9.429935540318418,-6.063038116637487,1.0
2025-08-01,IF,current,IF2508,2025-08-15,4054.929,4042.8,-12.128999999999905,pq,2.699064459681488,-9.429935540318418,-6.063038116637487,1.0
2025-08-01,IF,next,IF2509,2025-09-19,4054.929,4029.6,-25.32900000000018,y,11.00298364419073,-14.326016355809449,-2.6317157086287786,0.6004111308587424
2025-08-01,IF,next,IF2509,2025-09-19,4054.929,4029.6,-25.32900000000018,d,10.827678714506364,-14.501321285493814,-2.663919548537374,0.6101320538610002
2025-08-01,IF,next,IF2509,2025-09-19,4054.929,4029.6,-25.32900000000018,p,11.454249029590832,-13.874750970409346,-2.548817422460323,0.5767566110673947
2025-08-01,IF,next,IF2509,2025-09-19,4054.929,4029.6,-25.32900000000018,pq,11.454249029590832,-13.874750970409346,-2.548817422460323,0.5767566110673947
2025-08-01,IF,q1,IF2509,2025-09-19,4054.929,4029.6,-25.32900000000018,y,11.00298364419073,-14.326016355809449,-2.6317157086287786,0.6004111308587424
2025-08-01,IF,q1,IF2509,2025-09-19,4054.929,4029.6,-25.32900000000018,d,10.827678714506364,-14.501321285493814,-2.663919548537374,0.6101320538610002
2025-08-01,IF,q1,IF2509,2025-09-19,4054.929,4029.6,-25.32900000000018,p,11.454249029590832,-13.874750970409346,-2.548817422460323,0.5767566110673947
2025-08-01,IF,q1,IF2509,2025-09-19,4054.929,4029.6,-25.32900000000018,pq,11.454249029590832,-13.874750970409346,-2.548817422460323,0.5767566110673947
2025-08-01,IF,q2,IF2512,2025-12-19,4054.929,3997.2,-57.72900000000027,y,47.303735296399935,-10.425264703600334,-0.6702991447153613,0.14336349810070026
2025-08-01,IF,q2,IF2512,2025-12-19,4054.929,3997.2,-57.72900000000027,d,44.77543020100818,-12.953569798992092,-0.8328581579589598,0.1514587115048816
2025-08-01,IF,q2,IF2512,2025-12-19,4054.929,3997.2,-57.72900000000027,p,51.231911846488835,-6.497088153511434,-0.41773448984322076,0.13237118664714123
2025-08-01,IF,q2,IF2512,2025-12-19,4054.929,3997.2,-57.72900000000027,pq,51.231911846488835,-6.497088153511434,-0.41773448984322076,0.13237118664714123
2025-08-04,IF,current,IF2508,2025-08-15,4070.702,4065.2,-5.5020000000004075,y,2.6329939990359374,-2.86900600096447,-2.338634355611104,1.0
2025-08-04,IF,current,IF2508,2025-08-15,4070.702,4065.2,-5.5020000000004075,d,2.6329939990359374,-2.86900600096447,-2.338634355611104,1.0
2025-08-04,IF,current,IF2508,2025-08-15,4070.702,4065.2,-5.5020000000004075,p,2.6329939990359374,-2.86900600096447,-2.338634355611104,1.0
2025-08-04,IF,current,IF2508,2025-08-15,4070.702,4065.2,-5.5020000000004075,pq,2.6329939990359374,-2.86900600096447,-2.338634355611104,1.0
2025-08-04,IF,next,IF2509,2025-09-19,4070.702,4052.8,-17.902000000000044,y,10.93273859721778,-6.969261402782264,-1.3584775838233938,0.6112318010417412
2025-08-04,IF,next,IF2509,2025-09-19,4070.702,4052.8,-17.902000000000044,d,10.742457911975546,-7.159542088024498,-1.3955678909014055,0.6220585230914885
2025-08-04,IF,next,IF2509,2025-09-19,4070.702,4052.8,-17.902000000000044,p,11.446477454420787,-6.455522545579257,-1.2583374568982195,0.5837985991502682
2025-08-04,IF,next,IF2509,2025-09-19,4070.702,4052.8,-17.902000000000044,pq,11.446477454420787,-6.455522545579257,-1.2583374568982195,0.5837985991502682
2025-08-04,IF,q1,IF2509,2025-09-19,4070.702,4052.8,-17.902000000000044,y,10.93273859721778,-6.969261402782264,-1.3584775838233938,0.6112318010417412
2025-08-04,IF,q1,IF2509,2025-09-19,4070.702,4052.8,-17.902000000000044,d,10.742457911975546,-7.159542088024498,-1.3955678909014055,0.6220585230914885
2025-08-04,IF,q1,IF2509,2025-09-19,4070.702,4052.8,-17.902000000000044,p,11.446477454420787,-6.455522545579257,-1.2583374568982195,0.5837985991502682
2025-08-04,IF,q1,IF2509,2025-09-19,4070.702,4052.8,-17.902000000000044,pq,11.446477454420787,-6.455522545579257,-1.2583374568982195,0.5837985991502682
2025-08-04,IF,q2,IF2512,2025-12-19,4070.702,4021.6,-49.10200000000032,y,47.143619077862304,-1.9583809221380122,-0.12817406453766134,0.15033139120702005
2025-08-04,IF,q2,IF2512,2025-12-19,4070.702,4021.6,-49.10200000000032,d,44.530304152199825,-4.571695847800491,-0.29921290185099314,0.15915377128989902
2025-08-04,IF,q2,IF2512,2025-12-19,4070.702,4021.6,-49.10200000000032,p,51.125248320310725,2.023248320310408,0.13241957060124263,0.13862359744653419
2025-08-04,IF,q2,IF2512,2025-12-19,4070.702,4021.6,-49.10200000000032,pq,51.125248320310725,2.023248320310408,0.13241957060124263,0.13862359744653419
2025-08-05,IF,current,IF2508,2025-08-15,4103.45,4095.0,-8.449999999999818,y,2.654175919864441,-5.795824080135377,-5.155359000961174,1.0
2025-08-05,IF,current,IF2508,2025-08-15,4103.45,4095.0,-8.449999999999818,d,2.654175919864441,-5.795824080135377,-5.155359000961174,1.0
2025-08-05,IF,current,IF2508,2025-08-15,4103.45,4095.0,-8.449999999999818,p,2.654175919864441,-5.795824080135377,-5.155359000961174,1.0
2025-08-05,IF,current,IF2508,2025-08-15,4103.45,4095.0,-8.449999999999818,pq,2.654175919864441,-5.795824080135377,-5.155359000961174,1.0
2025-08-05,IF,next,IF2509,2025-09-19,4103.45,4082.0,-21.449999999999818,y,11.020690337134305,-10.429309662865514,-2.0615162725922564,0.6112318010417412
2025-08-05,IF,next,IF2509,2025-09-19,4103.45,4082.0,-21.449999999999818,d,10.828878881061804,-10.621121118938014,-2.0994308087164457,0.6220585230914885
2025-08-05,IF,next,IF2509,2025-09-19,4103.45,4082.0,-21.449999999999818,p,11.538562122784466,-9.911437877215352,-1.9591508095131895,0.5837985991502682
2025-08-05,IF,next,IF2509,2025-09-19,4103.45,4082.0,-21.449999999999818,pq,11.538562122784466,-9.911437877215352,-1.9591508095131895,0.5837985991502682
2025-08-05,IF,q1,IF2509,2025-09-19,4103.45,4082.0,-21.449999999999818,y,11.020690337134305,-10.429309662865514,-2.0615162725922564,0.6112318010417412
2025-08-05,IF,q1,IF2509,2025-09-19,4103.45,4082.0,-21.449999999999818,d,10.828878881061804,-10.621121118938014,-2.0994308087164457,0.6220585230914885
2025-08-05,IF,q1,IF2509,2025-09-19,4103.45,4082.0,-21.449999999999818,p,11.538562122784466,-9.911437877215352,-1.9591508095131895,0.5837985991502682
2025-08-05,IF,q1,IF2509,2025-09-19,4103.45,4082.0,-21.449999999999818,pq,11.538562122784466,-9.911437877215352,-1.9591508095131895,0.5837985991502682
2025-08-05,IF,q2,IF2512,2025-12-19,4103.45,4051.0,-52.44999999999982,y,47.5228802562934,-4.92711974370642,-0.32225371091127114,0.15033139120702008
2025-08-05,IF,q2,IF2512,2025-12-19,4103.45,4051.0,-52.44999999999982,d,44.8885417240919,-7.561458275907917,-0.49455018673425977,0.15915377128989905
2025-08-05,IF,q2,IF2512,2025-12-19,4103.45,4051.0,-52.44999999999982,p,51.53654092585972,-0.9134590741400999,-0.05974394610222826,0.1386235974465342
2025-08-05,IF,q2,IF2512,2025-12-19,4103.45,4051.0,-52.44999999999982,pq,51.53654092585972,-0.9134590741400999,-0.05974394610222826,0.1386235974465342
2025-08-06,IF,current,IF2508,2025-08-15,4113.485,4107.4,-6.085000000000036,y,2.6606667155012436,-3.424333284498793,-3.376109035531401,1.0
2025-08-06,IF,current,IF2508,2025-08-15,4113.485,4107.4,-6.085000000000036,d,2.6606667155012436,-3.424333284498793,-3.376109035531401,1.0
2025-08-06,IF,current,IF2508,2025-08-15,4113.485,4107.4,-6.085000000000036,p,2.6606667155012436,-3.424333284498793,-3.376109035531401,1.0
2025-08-06,IF,current,IF2508,2025-08-15,4113.485,4107.4,-6.085000000000036,pq,2.6606667155012436,-3.424333284498793,-3.376109035531401,1.0
2025-08-06,IF,next,IF2509,2025-09-19,4113.485,4097.0,-16.484999999999673,y,11.047641470335183,-5.43735852966449,-1.0965242496367762,0.6112318010417412
2025-08-06,IF,next,IF2509,2025-09-19,4113.485,4097.0,-16.484999999999673,d,10.855360938738016,-5.629639061261656,-1.1353004797637882,0.6220585230914885
2025-08-06,IF,next,IF2509,2025-09-19,4113.485,4097.0,-16.484999999999673,p,11.566779713080958,-4.918220286918714,-0.9918322987604576,0.5837985991502682
2025-08-06,IF,next,IF2509,2025-09-19,4113.485,4097.0,-16.484999999999673,pq,11.566779713080958,-4.918220286918714,-0.9918322987604576,0.5837985991502682
2025-08-06,IF,q1,IF2509,2025-09-19,4113.485,4097.0,-16.484999999999673,y,11.047641470335183,-5.43735852966449,-1.0965242496367762,0.6112318010417412
2025-08-06,IF,q1,IF2509,2025-09-19,4113.485,4097.0,-16.484999999999673,d,10.855360938738016,-5.629639061261656,-1.1353004797637882,0.6220585230914885
2025-08-06,IF,q1,IF2509,2025-09-19,4113.485,4097.0,-16.484999999999673,p,11.566779713080958,-4.918220286918714,-0.9918322987604576,0.5837985991502682
2025-08-06,IF,q1,IF2509,2025-09-19,4113.485,4097.0,-16.484999999999673,pq,11.566779713080958,-4.918220286918714,-0.9918322987604576,0.5837985991502682
2025-08-06,IF,q2,IF2512,2025-12-19,4113.485,4067.0,-46.48499999999967,y,47.63909761080531,1.1540976108056356,0.07585631124875362,0.15033139120702002
2025-08-06,IF,q2,IF2512,2025-12-19,4113.485,4067.0,-46.48499999999967,d,44.998316795361504,-1.4866832046381688,-0.09771643476551654,0.15915377128989902
2025-08-06,IF,q2,IF2512,2025-12-19,4113.485,4067.0,-46.48499999999967,p,51.66257370027905,5.177573700279375,0.34031059283415976,0.13862359744653419
2025-08-06,IF,q2,IF2512,2025-12-19,4113.485,4067.0,-46.48499999999967,pq,51.66257370027905,5.177573700279375,0.34031059283415976,0.13862359744653419
2025-08-07,IF,current,IF2508,2025-08-15,4114.666,4106.2,-8.46600000000035,y,2.6614306048532184,-5.804569395147131,-6.4363299148360475,1.0
2025-08-07,IF,current,IF2508,2025-08-15,4114.666,4106.2,-8.46600000000035,d,2.6614306048532184,-5.804569395147131,-6.4363299148360475,1.0
2025-08-07,IF,current,IF2508,2025-08-15,4114.666,4106.2,-8.46600000000035,p,2.6614306048532184,-5.804569395147131,-6.4363299148360475,1.0
2025-08-07,IF,current,IF2508,2025-08-15,4114.666,4106.2,-8.46600000000035,pq,2.6614306048532184,-5.804569395147131,-6.4363299148360475,1.0
2025-08-07,IF,next,IF2509,2025-09-19,4114.666,4092.6,-22.06600000000026,y,11.050813297770185,-11.015186702230073,-2.272383795006706,0.6112318010417412
2025-08-07,IF,next,IF2509,2025-09-19,4114.666,4092.6,-22.06600000000026,d,10.858477561569668,-11.20752243843059,-2.3120617979273694,0.6220585230914885
2025-08-07,IF,next,IF2509,2025-09-19,4114.666,4092.6,-22.06600000000026,p,11.570100587434737,-10.495899412565521,-2.16525714759838,0.5837985991502682
2025-08-07,IF,next,IF2509,2025-09-19,4114.666,4092.6,-22.06600000000026,pq,11.570100587434737,-10.495899412565521,-2.16525714759838,0.5837985991502682
2025-08-07,IF,q1,IF2509,2025-09-19,4114.666,4092.6,-22.06600000000026,y,11.050813297770185,-11.015186702230073,-2.272383795006706,0.6112318010417412
2025-08-07,IF,q1,IF2509,2025-09-19,4114.666,4092.6,-22.06600000000026,d,10.858477561569668,-11.20752243843059,-2.3120617979273694,0.6220585230914885
2025-08-07,IF,q1,IF2509,2025-09-19,4114.666,4092.6,-22.06600000000026,p,11.570100587434737,-10.495899412565521,-2.16525714759838,0.5837985991502682
2025-08-07,IF,q1,IF2509,2025-09-19,4114.666,4092.6,-22.06600000000026,pq,11.570100587434737,-10.495899412565521,-2.16525714759838,0.5837985991502682
2025-08-07,IF,q2,IF2512,2025-12-19,4114.666,4061.6,-53.06600000000026,y,47.65277500947782,-5.413224990522437,-0.358351771904703,0.15033139120702002
2025-08-07,IF,q2,IF2512,2025-12-19,4114.666,4061.6,-53.06600000000026,d,45.01123601401317,-8.054763985987087,-0.5332198369190798,0.15915377128989902
2025-08-07,IF,q2,IF2512,2025-12-19,4114.666,4061.6,-53.06600000000026,p,51.67740625698949,-1.388593743010766,-0.09192395090448058,0.13862359744653419
2025-08-07,IF,q2,IF2512,2025-12-19,4114.666,4061.6,-53.06600000000026,pq,51.67740625698949,-1.388593743010766,-0.09192395090448058,0.13862359744653419
2025-08-08,IF,current,IF2508,2025-08-15,4104.967,4096.8,-8.166999999999462,y,1.1251023980645884,-7.041897601934873,-8.944887027650122,1.0
2025-08-08,IF,current,IF2508,2025-08-15,4104.967,4096.8,-8.166999999999462,d,1.1251023980645884,-7.041897601934873,-8.944887027650122,1.0
2025-08-08,IF,current,IF2508,2025-08-15,4104.967,4096.8,-8.166999999999462,p,1.1251023980645884,-7.041897601934873,-8.944887027650122,1.0
2025-08-08,IF,current,IF2508,2025-08-15,4104.967,4096.8,-8.166999999999462,pq,1.1251023980645884,-7.041897601934873,-8.944887027650122,1.0
2025-08-08,IF,next,IF2509,2025-09-19,4104.967,4083.2,-21.766999999999825,y,9.525925548376165,-12.24107445162366,-2.5915133073586665,0.5913977903569433
2025-08-08,IF,next,IF2509,2025-09-19,4104.967,4083.2,-21.766999999999825,d,9.368456305170184,-12.398543694829641,-2.624850547556063,0.6013382714188875
2025-08-08,IF,next,IF2509,2025-09-19,4104.967,4083.2,-21.766999999999825,p,9.983227094311523,-11.783772905688302,-2.494699661918418,0.5643076399238146
2025-08-08,IF,next,IF2509,2025-09-19,4104.967,4083.2,-21.766999999999825,pq,9.983227094311523,-11.783772905688302,-2.494699661918418,0.5643076399238146
2025-08-08,IF,q1,IF2509,2025-09-19,4104.967,4083.2,-21.766999999999825,y,9.525925548376165,-12.24107445162366,-2.5915133073586665,0.5913977903569433
2025-08-08,IF,q1,IF2509,2025-09-19,4104.967,4083.2,-21.766999999999825,d,9.368456305170184,-12.398543694829641,-2.624850547556063,0.6013382714188875
2025-08-08,IF,q1,IF2509,2025-09-19,4104.967,4083.2,-21.766999999999825,p,9.983227094311523,-11.783772905688302,-2.494699661918418,0.5643076399238146
2025-08-08,IF,q1,IF2509,2025-09-19,4104.967,4083.2,-21.766999999999825,pq,9.983227094311523,-11.783772905688302,-2.494699661918418,0.5643076399238146
2025-08-08,IF,q2,IF2512,2025-12-19,4104.967,4052.2,-52.766999999999825,y,46.04160992271501,-6.725390077284814,-0.4496235312127595,0.13122361397515309
2025-08-08,IF,q2,IF2512,2025-12-19,4104.967,4052.2,-52.766999999999825,d,43.440710628182465,-9.32628937181736,-0.6235057167362824,0.13908028574867068
2025-08-08,IF,q2,IF2512,2025-12-19,4104.967,4052.2,-52.766999999999825,p,49.99599270698462,-2.7710072930152023,-0.18525469449123846,0.12084461414142256
2025-08-08,IF,q2,IF2512,2025-12-19,4104.967,4052.2,-52.766999999999825,pq,49.99599270698462,-2.7710072930152023,-0.18525469449123846,0.12084461414142256
2025-08-11,IF,current,IF2508,2025-08-15,4122.511,4116.0,-6.511000000000422,y,1.1299109133271097,-5.381089086673312,-11.910808222438696,1.0
2025-08-11,IF,current,IF2508,2025-08-15,4122.511,4116.0,-6.511000000000422,d,1.1299109133271097,-5.381089086673312,-11.910808222438696,1.0
2025-08-11,IF,current,IF2508,2025-08-15,4122.511,4116.0,-6.511000000000422,p,1.1299109133271097,-5.381089086673312,-11.910808222438696,1.0
2025-08-11,IF,current,IF2508,2025-08-15,4122.511,4116.0,-6.511000000000422,pq,1.1299109133271097,-5.381089086673312,-11.910808222438696,1.0
2025-08-11,IF,next,IF2509,2025-09-19,4122.511,4104.8,-17.71100000000024,y,9.566637894619317,-8.144362105380923,-1.848942940709254,0.5913977903569433
2025-08-11,IF,next,IF2509,2025-09-19,4122.511,4104.8,-17.71100000000024,d,9.40849565199512,-8.30250434800512,-1.8848445839987582,0.6013382714188875
2025-08-11,IF,next,IF2509,2025-09-19,4122.511,4104.8,-17.71100000000024,p,10.025893877294823,-7.685106122705417,-1.7446820917736021,0.5643076399238146
2025-08-11,IF,next,IF2509,2025-09-19,4122.511,4104.8,-17.71100000000024,pq,10.025893877294823,-7.685106122705417,-1.7446820917736021,0.5643076399238146
2025-08-11,IF,q1,IF2509,2025-09-19,4122.511,4104.8,-17.71100000000024,y,9.566637894619317,-8.144362105380923,-1.848942940709254,0.5913977903569433
2025-08-11,IF,q1,IF2509,2025-09-19,4122.511,4104.8,-17.71100000000024,d,9.40849565199512,-8.30250434800512,-1.8848445839987582,0.6013382714188875
2025-08-11,IF,q1,IF2509,2025-09-19,4122.511,4104.8,-17.71100000000024,p,10.025893877294823,-7.685106122705417,-1.7446820917736021,0.5643076399238146
2025-08-11,IF,q1,IF2509,2025-09-19,4122.511,4104.8,-17.71100000000024,pq,10.025893877294823,-7.685106122705417,-1.7446820917736021,0.5643076399238146
2025-08-11,IF,q2,IF2512,2025-12-19,4122.511,4075.2,-47.311000000000604,y,46.23838470908581,-1.072615290914797,-0.07305192639666994,0.13122361397515309
2025-08-11,IF,q2,IF2512,2025-12-19,4122.511,4075.2,-47.311000000000604,d,43.62636956947502,-3.684630430525587,-0.2509467777399669,0.13908028574867068
2025-08-11,IF,q2,IF2512,2025-12-19,4122.511,4075.2,-47.311000000000604,p,50.20966791948971,2.8986679194891067,0.19741772963380888,0.12084461414142256
2025-08-11,IF,q2,IF2512,2025-12-19,4122.511,4075.2,-47.311000000000604,pq,50.20966791948971,2.8986679194891067,0.19741772963380888,0.12084461414142256
2025-08-12,IF,current,IF2508,2025-08-15,4143.825,4144.4,0.5749999999998181,y,1.135752722168045,1.7107527221678631,5.022933671115215,1.0
2025-08-12,IF,current,IF2508,2025-08-15,4143.825,4144.4,0.5749999999998181,d,1.135752722168045,1.7107527221678631,5.022933671115215,1.0
2025-08-12,IF,current,IF2508,2025-08-15,4143.825,4144.4,0.5749999999998181,p,1.135752722168045,1.7107527221678631,5.022933671115215,1.0
2025-08-12,IF,current,IF2508,2025-08-15,4143.825,4144.4,0.5749999999998181,pq,1.135752722168045,1.7107527221678631,5.022933671115215,1.0
2025-08-12,IF,next,IF2509,2025-09-19,4143.825,4131.2,-12.625,y,9.61609884695781,-3.0089011530421903,-0.6974543420888465,0.5913977903569433
2025-08-12,IF,next,IF2509,2025-09-19,4143.825,4131.2,-12.625,d,9.45713898522737,-3.1678610147726296,-0.7343007654649164,0.6013382714188875
2025-08-12,IF,next,IF2509,2025-09-19,4143.825,4131.2,-12.625,p,10.077729251924668,-2.5472707480753325,-0.5904497866022566,0.5643076399238146
2025-08-12,IF,next,IF2509,2025-09-19,4143.825,4131.2,-12.625,pq,10.077729251924668,-2.5472707480753325,-0.5904497866022566,0.5643076399238146
2025-08-12,IF,q1,IF2509,2025-09-19,4143.825,4131.2,-12.625,y,9.61609884695781,-3.0089011530421903,-0.6974543420888465,0.5913977903569433
2025-08-12,IF,q1,IF2509,2025-09-19,4143.825,4131.2,-12.625,d,9.45713898522737,-3.1678610147726296,-0.7343007654649164,0.6013382714188875
2025-08-12,IF,q1,IF2509,2025-09-19,4143.825,4131.2,-12.625,p,10.077729251924668,-2.5472707480753325,-0.5904497866022566,0.5643076399238146
2025-08-12,IF,q1,IF2509,2025-09-19,4143.825,4131.2,-12.625,pq,10.077729251924668,-2.5472707480753325,-0.5904497866022566,0.5643076399238146
2025-08-12,IF,q2,IF2512,2025-12-19,4143.825,4102.0,-41.82499999999982,y,46.47744409102303,4.652444091023213,0.3176749065303385,0.13122361397515309
2025-08-12,IF,q2,IF2512,2025-12-19,4143.825,4102.0,-41.82499999999982,d,43.85192444149445,2.0269244414946286,0.13840102533166623,0.13908028574867073
2025-08-12,IF,q2,IF2512,2025-12-19,4143.825,4102.0,-41.82499999999982,p,50.46925943107961,8.644259431079789,0.5902412265610538,0.12084461414142256
2025-08-12,IF,q2,IF2512,2025-12-19,4143.825,4102.0,-41.82499999999982,pq,50.46925943107961,8.644259431079789,0.5902412265610538,0.12084461414142256
2025-08-13,IF,current,IF2508,2025-08-15,4176.578,4181.2,4.621999999999389,y,1.0255987843738967,5.647598784373286,24.677781143992153,1.0
2025-08-13,IF,current,IF2508,2025-08-15,4176.578,4181.2,4.621999999999389,d,1.0255987843738967,5.647598784373286,24.677781143992153,1.0
2025-08-13,IF,current,IF2508,2025-08-15,4176.578,4181.2,4.621999999999389,p,1.0255987843738967,5.647598784373286,24.677781143992153,1.0
2025-08-13,IF,current,IF2508,2025-08-15,4176.578,4181.2,4.621999999999389,pq,1.0255987843738967,5.647598784373286,24.677781143992153,1.0
2025-08-13,IF,next,IF2509,2025-09-19,4176.578,4170.8,-5.778000000000247,y,9.56494942251905,3.786949422518802,0.8944581976734546,0.6000760337445107
2025-08-13,IF,next,IF2509,2025-09-19,4176.578,4170.8,-5.778000000000247,d,9.409309837176226,3.631309837175978,0.8576969190134951,0.6100019036204453
2025-08-13,IF,next,IF2509,2025-09-19,4176.578,4170.8,-5.778000000000247,p,9.987527264171417,4.20952726417117,0.9942689351429063,0.57468648251127
2025-08-13,IF,next,IF2509,2025-09-19,4176.578,4170.8,-5.778000000000247,pq,9.987527264171417,4.20952726417117,0.9942689351429063,0.57468648251127
2025-08-13,IF,q1,IF2509,2025-09-19,4176.578,4170.8,-5.778000000000247,y,9.56494942251905,3.786949422518802,0.8944581976734546,0.6000760337445107
2025-08-13,IF,q1,IF2509,2025-09-19,4176.578,4170.8,-5.778000000000247,d,9.409309837176226,3.631309837175978,0.8576969190134951,0.6100019036204453
2025-08-13,IF,q1,IF2509,2025-09-19,4176.578,4170.8,-5.778000000000247,p,9.987527264171417,4.20952726417117,0.9942689351429063,0.57468648251127
2025-08-13,IF,q1,IF2509,2025-09-19,4176.578,4170.8,-5.778000000000247,pq,9.987527264171417,4.20952726417117,0.9942689351429063,0.57468648251127
2025-08-13,IF,q2,IF2512,2025-12-19,4176.578,4143.0,-33.57800000000043,y,46.81915197063698,13.241151970636551,0.9040408778734238,0.1383793014090967
2025-08-13,IF,q2,IF2512,2025-12-19,4176.578,4143.0,-33.57800000000043,d,44.18791699904013,10.609916999039697,0.7243930663469983,0.14661930188752312
2025-08-13,IF,q2,IF2512,2025-12-19,4176.578,4143.0,-33.57800000000043,p,50.75447034801772,17.17647034801729,1.172725104781188,0.12764987000827047
2025-08-13,IF,q2,IF2512,2025-12-19,4176.578,4143.0,-33.57800000000043,pq,50.75447034801772,17.17647034801729,1.172725104781188,0.12764987000827047
2025-08-14,IF,current,IF2508,2025-08-15,4173.313,4172.6,-0.7129999999997381,y,0.41436058994517905,-0.298639410054559,-2.6119149143597435,1.0
2025-08-14,IF,current,IF2508,2025-08-15,4173.313,4172.6,-0.7129999999997381,d,0.41436058994517905,-0.298639410054559,-2.6119149143597435,1.0
2025-08-14,IF,current,IF2508,2025-08-15,4173.313,4172.6,-0.7129999999997381,p,0.41436058994517905,-0.298639410054559,-2.6119149143597435,1.0
2025-08-14,IF,current,IF2508,2025-08-15,4173.313,4172.6,-0.7129999999997381,pq,0.41436058994517905,-0.298639410054559,-2.6119149143597435,1.0
2025-08-14,IF,next,IF2509,2025-09-19,4173.313,4163.8,-9.51299999999992,y,8.947035672208568,-0.5659643277913524,-0.13749865956738,0.5727901066373017
2025-08-14,IF,next,IF2509,2025-09-19,4173.313,4163.8,-9.51299999999992,d,8.791517756626526,-0.7214822433733943,-0.17528108485678254,0.5829225008286354
2025-08-14,IF,next,IF2509,2025-09-19,4173.313,4163.8,-9.51299999999992,p,9.36928316766532,-0.14371683233460075,-0.03491540161266579,0.5469760519629062
2025-08-14,IF,next,IF2509,2025-09-19,4173.313,4163.8,-9.51299999999992,pq,9.36928316766532,-0.14371683233460075,-0.03491540161266579,0.5469760519629062
2025-08-14,IF,q1,IF2509,2025-09-19,4173.313,4163.8,-9.51299999999992,y,8.947035672208568,-0.5659643277913524,-0.13749865956738,0.5727901066373017
2025-08-14,IF,q1,IF2509,2025-09-19,4173.313,4163.8,-9.51299999999992,d,8.791517756626526,-0.7214822433733943,-0.17528108485678254,0.5829225008286354
2025-08-14,IF,q1,IF2509,2025-09-19,4173.313,4163.8,-9.51299999999992,p,9.36928316766532,-0.14371683233460075,-0.03491540161266579,0.5469760519629062
2025-08-14,IF,q1,IF2509,2025-09-19,4173.313,4163.8,-9.51299999999992,pq,9.36928316766532,-0.14371683233460075,-0.03491540161266579,0.5469760519629062
2025-08-14,IF,q2,IF2512,2025-12-19,4173.313,4138.8,-34.51299999999992,y,46.17211510295155,11.659115102951631,0.8029227717641798,0.12698790916416547
2025-08-14,IF,q2,IF2512,2025-12-19,4173.313,4138.8,-34.51299999999992,d,43.54293707418739,9.029937074187472,0.6218604105406962,0.1346556009444484
2025-08-14,IF,q2,IF2512,2025-12-19,4173.313,4138.8,-34.51299999999992,p,50.10435708274025,15.59135708274033,1.0737226225058631,0.11702176616952881
2025-08-14,IF,q2,IF2512,2025-12-19,4173.313,4138.8,-34.51299999999992,pq,50.10435708274025,15.59135708274033,1.0737226225058631,0.11702176616952881
2025-08-15,IF,current,IF2508,2025-08-15,4202.353,4205.0,2.6469999999999345,y,0.0,2.6469999999999345,,
2025-08-15,IF,current,IF2508,2025-08-15,4202.353,4205.0,2.6469999999999345,d,0.0,2.6469999999999345,,
2025-08-15,IF,current,IF2508,2025-08-15,4202.353,4205.0,2.6469999999999345,p,0.0,2.6469999999999345,,
2025-08-15,IF,current,IF2508,2025-08-15,4202.353,4205.0,2.6469999999999345,pq,0.0,2.6469999999999345,,
2025-08-15,IF,next,IF2509,2025-09-19,4202.353,4209.4,7.046999999999571,y,8.723873329344672,15.770873329344242,3.9137045128293253,0.6056542125737253
2025-08-15,IF,next,IF2509,2025-09-19,4202.353,4209.4,7.046999999999571,d,8.641370616417763,15.688370616417334,3.893230615591059,0.6114366419881064
2025-08-15,IF,next,IF2509,2025-09-19,4202.353,4209.4,7.046999999999571,p,9.13542656861434,16.182426568613913,4.01583568439877,0.5783693396463471
2025-08-15,IF,next,IF2509,2025-09-19,4202.353,4209.4,7.046999999999571,pq,9.13542656861434,16.182426568613913,4.01583568439877,0.5783693396463471
2025-08-15,IF,q1,IF2509,2025-09-19,4202.353,4209.4,7.046999999999571,y,8.723873329344672,15.770873329344242,3.9137045128293253,0.6056542125737253
2025-08-15,IF,q1,IF2509,2025-09-19,4202.353,4209.4,7.046999999999571,d,8.641370616417763,15.688370616417334,3.893230615591059,0.6114366419881064
